,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
251,581075,121332,491695,97815.0,121332.099~491695.307~afval_cluster~121332.099|491695.307,102951.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e7d57294-67d2-b1c8-73f7-8cae1bf4a35a,False,357.0,afval_cluster,121332.099|491695.307,['Rest:1'],['Rest:5 m3'],Aldebaranplein,N65b,N65,N,1,0.0,0.0,0.0,1.0,0.0
252,556628,124583,490315,73384.0,124583.061~490315.071~afval_cluster~124583.061|490315.071,88482.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3e8fe2fb-b736-99bd-83e5-5f5942aec5a7,False,357.0,afval_cluster,124583.061|490315.071,['Glas:1'],['Glas:3 m3'],Dijkwater,N69l,N69,N,1,0.0,0.0,0.0,1.0,0.0
253,896652,124416,490769,413211.0,124416.165~490768.727~afval_cluster~124416.165|490768.727,83781.0,2020-04-01 13:57:12,2020-04-01 13:57:12,06089d99-aa55-4566-0fd4-5bbe19840cd2,False,357.0,afval_cluster,124416.165|490768.727,['Rest:1'],['Rest:5 m3'],H. Cleyndertweg,N69m,N69,N,1,0.0,0.0,0.0,1.0,0.0
254,723509,124960,489391,240178.0,124960.187~489390.543~afval_cluster~124960.187|489390.543,33022.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2f721ae6-5d04-7256-5281-d449a91a660f,False,357.0,afval_cluster,124960.187|489390.543,['Rest:1'],['Rest:5 m3'],Edammerstraat,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
255,532213,121234,492239,48981.0,121233.537~492239.151~afval_cluster~121233.537|492239.151,101656.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c78b25fb-70bc-e2c9-fdf9-55fbc4693073,False,357.0,afval_cluster,121233.537|492239.151,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Stellingweg,N66f,N66,N,2,0.0,1.0,0.0,1.0,0.0
256,637109,122164,491354,153824.0,122163.869~491353.904~afval_cluster~122163.869|491353.904,147235.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0cffc681-d34f-d2c3-b80e-2f56c19cdf25,False,357.0,afval_cluster,122163.869|491353.904,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Notarisappelstraat,N65d,N65,N,2,1.0,1.0,0.0,0.0,0.0
257,501416,121824,491486,18207.0,121824.259~491485.848~afval_cluster~121824.259|491485.848,30173.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e021b189-3a63-b988-8835-09c9f2779551,False,357.0,afval_cluster,121824.259|491485.848,['Rest:1'],['Rest:5 m3'],Sinaasappelstraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
258,719366,125217,490067,236037.0,125216.753~490067.144~afval_cluster~125216.753|490067.144,55924.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7cef3c28-f5e9-e8d0-fdd3-58aa5e3d9834,False,357.0,afval_cluster,125216.753|490067.144,['Rest:1'],['Rest:5 m3'],Jisperveldstraat,N68b,N68,N,1,1.0,0.0,0.0,0.0,0.0
259,554454,122909,489941,71210.0,122909.129~489940.987~afval_cluster~122909.129|489940.987,32623.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1a6cfc63-bb6a-8052-e067-b179d2a637e3,False,357.0,afval_cluster,122909.129|489940.987,['Rest:1'],['Rest:5 m3'],Nigellestraat,N60c,N60,N,1,0.0,0.0,0.0,1.0,0.0
260,709854,120696,491928,226530.0,120696.356~491928.249~afval_cluster~120696.356|491928.249,156027.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8fbf4d3b-8470-ceac-dde3-2cb64029d9b8,False,357.0,afval_cluster,120696.356|491928.249,['Rest:1'],['Rest:5 m3'],Meteorenweg,N65b,N65,N,1,0.0,1.0,0.0,0.0,0.0
261,913935,122788,490396,430487.0,122788.224~490395.689~afval_cluster~122788.224|490395.689,115075.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5c7c9eb8-4106-de02-a251-980d6f00d94b,False,357.0,afval_cluster,122788.224|490395.689,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:3 m3']",Wederikpad,N60c,N60,N,2,0.0,1.0,0.0,1.0,0.0
262,535295,123771,489274,52059.0,123771.414~489274.077~afval_cluster~123771.414|489274.077,16185.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3896012f-4ea2-b448-d2f4-0923f61611db,False,357.0,afval_cluster,123771.414|489274.077,"['Glas:1', 'Papier:1', 'Plastic:1']","['Glas:4 m3', 'Papier:4 m3', 'Plastic:4 m3']",Meeuwenlaan,N61d,N61,N,3,0.0,2.0,0.0,1.0,0.0
263,919304,125204,490462,435854.0,125204.095~490462.386~afval_cluster~125204.095|490462.386,36353.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4e0b2fc5-a0bc-9e10-08b0-c950518851d6,False,357.0,afval_cluster,125204.095|490462.386,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",J.H. van Heekweg,N69m,N69,N,3,0.0,1.0,0.0,2.0,0.0
264,779785,121101,490939,296422.0,121100.560~490939.199~afval_cluster~121100.560|490939.199,42985.0,2020-04-01 13:57:12,2020-04-01 13:57:12,83d06f67-df42-123b-5c22-68269442ef4a,False,357.0,afval_cluster,121100.560|490939.199,"['Rest:2', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:14 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Kraanspoor,N71f,N71,N,5,0.0,1.0,0.0,4.0,0.0
265,898706,125887,489795,415265.0,125887.243~489794.758~afval_cluster~125887.243|489794.758,12819.0,2020-04-01 13:57:12,2020-04-01 13:57:12,782b30a5-0311-d1e5-650b-b39bca927386,False,357.0,afval_cluster,125887.243|489794.758,['Rest:1'],['Rest:5 m3'],Den Helderstraat,N68d,N68,N,1,0.0,0.0,0.0,1.0,0.0
266,866179,121984,492703,382761.0,121983.988~492703.336~afval_cluster~121983.988|492703.336,155988.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ef636854-a220-abd2-810a-3ba94bc0cb71,False,357.0,afval_cluster,121983.988|492703.336,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Thomas Prinslaan,N67b,N67,N,2,0.0,0.0,0.0,2.0,0.0
267,875653,125566,490033,392224.0,125566.156~490033.451~afval_cluster~125566.156|490033.451,73765.0,2020-04-01 13:57:12,2020-04-01 13:57:12,85fc3553-774a-fe17-4156-e4b82d63be3d,False,357.0,afval_cluster,125566.156|490033.451,['Rest:1'],['Rest:5 m3'],Ganzenveldstraat,N68d,N68,N,1,0.0,0.0,0.0,1.0,0.0
268,789019,124353,490689,305652.0,124353.122~490689.030~afval_cluster~124353.122|490689.030,42837.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2708b85c-9d46-1d66-b42d-4765e0aacd1e,False,357.0,afval_cluster,124353.122|490689.030,['Rest:1'],['Rest:5 m3'],H. Cleyndertweg,N69m,N69,N,1,0.0,1.0,0.0,0.0,0.0
269,484026,121403,491108,821.0,121402.549~491108.106~afval_cluster~121402.549|491108.106,126946.0,2020-04-01 13:57:12,2020-04-01 13:57:12,36613ff1-b651-c796-f159-f4252c4e04da,False,357.0,afval_cluster,121402.549|491108.106,['Rest:1'],['Rest:5 m3'],Gutserstraat,N65c,N65,N,1,0.0,1.0,0.0,0.0,0.0
270,702723,121843,492799,219404.0,121843.480~492799.492~afval_cluster~121843.480|492799.492,124637.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5913578f-d7cc-f43a-20ee-ed889f54f719,False,357.0,afval_cluster,121843.480|492799.492,['Rest:1'],['Rest:5 m3'],Pieter A. van Heijningestraat,N67b,N67,N,1,0.0,0.0,0.0,1.0,0.0
271,550876,121243,491488,67632.0,121243.179~491488.298~afval_cluster~121243.179|491488.298,45838.0,2020-04-01 13:57:12,2020-04-01 13:57:12,78e09d9c-44a3-2eb2-b9a0-b1849235004b,False,357.0,afval_cluster,121243.179|491488.298,['Rest:1'],['Rest:5 m3'],Meteorenweg,N65b,N65,N,1,0.0,1.0,0.0,0.0,0.0
272,676026,121230,492453,192720.0,121230.060~492452.900~afval_cluster~121230.060|492452.900,50782.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d19b9328-bc17-debf-a8f0-dd245afc309a,False,357.0,afval_cluster,121230.060|492452.900,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Watermolen,N66f,N66,N,2,0.0,1.0,0.0,1.0,0.0
273,511338,125554,489345,28121.0,125553.532~489344.976~afval_cluster~125553.532|489344.976,123857.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a57bf7e2-f842-a7e2-2dd4-2dd7b9c455ef,False,357.0,afval_cluster,125553.532|489344.976,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Volendammerweg,N68f,N68,N,3,1.0,0.0,0.0,2.0,0.0
274,914972,122347,489078,431523.0,122346.550~489077.519~afval_cluster~122346.550|489077.519,31493.0,2020-04-01 13:57:12,2020-04-01 13:57:12,655e1294-2815-9b66-331c-ea294994973d,False,357.0,afval_cluster,122346.550|489077.519,['Rest:1'],['Rest:5 m3'],Magnoliastraat,N60a,N60,N,1,1.0,0.0,0.0,0.0,0.0
275,931873,124866,489710,448417.0,124865.972~489710.198~afval_cluster~124865.972|489710.198,12836.0,2020-04-01 13:57:12,2020-04-01 13:57:12,94e40370-d9d4-c3d7-a2ca-e2476c6ccef9,False,357.0,afval_cluster,124865.972|489710.198,['Rest:1'],['Rest:5 m3'],Ilperveldstraat,N68b,N68,N,1,0.0,0.0,0.0,1.0,0.0
276,722884,122796,489225,239554.0,122795.859~489224.867~afval_cluster~122795.859|489224.867,70146.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d2a152d6-7a53-08a6-7a28-003294b09e50,False,357.0,afval_cluster,122795.859|489224.867,['Rest:1'],['Rest:5 m3'],Zilverschoonstraat,N60a,N60,N,1,0.0,0.0,1.0,0.0,0.0
277,571241,123286,489001,87987.0,123286.173~489001.129~afval_cluster~123286.173|489001.129,79094.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dc076268-207a-db7d-b8b3-c90f0a211fc0,False,357.0,afval_cluster,123286.173|489001.129,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:3 m3']",Kievitstraat,N61b,N61,N,2,0.0,0.0,0.0,2.0,0.0
278,572675,123050,490200,89419.0,123049.992~490199.884~afval_cluster~123049.992|490199.884,131624.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6ba3869c-64e2-226f-a0e0-a3c4909dd0c8,False,357.0,afval_cluster,123049.992|490199.884,['Rest:1'],['Rest:5 m3'],Bitterzoetstraat,N60c,N60,N,1,0.0,0.0,1.0,0.0,0.0
279,567074,125692,489242,83824.0,125691.714~489242.259~afval_cluster~125691.714|489242.259,50896.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2f6f8204-f4d0-84fa-5e72-608ccff8f60d,False,357.0,afval_cluster,125691.714|489242.259,['Rest:1'],['Rest:5 m3'],Bussumstraat,N68f,N68,N,1,0.0,0.0,0.0,1.0,0.0
280,736202,124522,489901,252862.0,124521.673~489900.756~afval_cluster~124521.673|489900.756,70808.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c32076ab-1f10-4ab5-7eb8-a647c3c9c408,False,357.0,afval_cluster,124521.673|489900.756,['Rest:1'],['Rest:5 m3'],Het Hoogt,N69k,N69,N,1,0.0,0.0,0.0,1.0,0.0
281,591505,124345,489977,108241.0,124344.871~489976.608~afval_cluster~124344.871|489976.608,134154.0,2020-04-01 13:57:12,2020-04-01 13:57:12,03620f6e-1eff-f1a5-eb43-7273aecaed01,False,357.0,afval_cluster,124344.871|489976.608,['Rest:1'],['Rest:5 m3'],Het Laagt,N69k,N69,N,1,0.0,0.0,0.0,1.0,0.0
282,737126,124469,489432,253786.0,124469.028~489431.579~afval_cluster~124469.028|489431.579,73491.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cc41b5f7-4a04-7d54-b15c-26d57aff0dd2,False,357.0,afval_cluster,124469.028|489431.579,['Rest:1'],['Rest:5 m3'],Kleine Diestraat,N62a,N62,N,1,0.0,0.0,1.0,0.0,0.0
283,853086,121182,492261,369668.0,121181.577~492261.472~afval_cluster~121181.577|492261.472,44405.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a4204891-77c2-9669-c4f4-6708785e7533,False,357.0,afval_cluster,121181.577|492261.472,['Rest:1'],['Rest:5 m3'],Standerdmolen,N66f,N66,N,1,0.0,0.0,0.0,1.0,0.0
284,941912,123385,488877,458451.0,123384.712~488877.250~afval_cluster~123384.712|488877.250,66890.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dbfde51d-8ef8-bf3e-5a33-d4389fadf526,False,357.0,afval_cluster,123384.712|488877.250,['Rest:1'],['Rest:5 m3'],Meeuwenlaan,N61b,N61,N,1,0.0,0.0,0.0,1.0,0.0
285,662235,124346,489868,178936.0,124345.727~489868.239~afval_cluster~124345.727|489868.239,155257.0,2020-04-01 13:57:12,2020-04-01 13:57:12,52a2d6fc-013d-6504-afd1-990867c1eba5,False,357.0,afval_cluster,124345.727|489868.239,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Het Laagt,N69k,N69,N,3,0.0,1.0,0.0,2.0,0.0
286,582339,125413,489638,99079.0,125412.826~489638.182~afval_cluster~125412.826|489638.182,106524.0,2020-04-01 13:57:12,2020-04-01 13:57:12,abd64ead-58d1-75a5-878e-c406a41f16ee,False,357.0,afval_cluster,125412.826|489638.182,['Rest:1'],['Rest:5 m3'],Alkmaarstraat,N68c,N68,N,1,0.0,1.0,0.0,0.0,0.0
287,716910,120933,493028,233580.0,120932.520~493027.666~afval_cluster~120932.520|493027.666,116355.0,2020-04-01 13:57:12,2020-04-01 13:57:12,25ca99ea-23ba-5c57-f5f7-27c1cef75b1e,False,357.0,afval_cluster,120932.520|493027.666,['Rest:1'],['Rest:5 m3'],Bruinvisstraat,N66c,N66,N,1,0.0,0.0,0.0,1.0,0.0
288,810216,125130,489140,326837.0,125129.505~489139.918~afval_cluster~125129.505|489139.918,129927.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4dd029cb-ea1f-6a31-aa0c-b21f91ef0d2b,False,357.0,afval_cluster,125129.505|489139.918,['Rest:1'],['Rest:5 m3'],Monnikendammerweg,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
289,578553,122187,491323,95295.0,122187.005~491323.179~afval_cluster~122187.005|491323.179,159206.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fa749fff-5537-6dff-1f27-658ebc84f1f5,False,357.0,afval_cluster,122187.005|491323.179,['Rest:1'],['Rest:5 m3'],Bellefleurhof,N65d,N65,N,1,0.0,1.0,0.0,0.0,0.0
290,708868,122560,490603,225542.0,122559.995~490603.005~afval_cluster~122559.995|490603.005,36344.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b3108928-ed8c-506c-9006-2754c462f672,False,357.0,afval_cluster,122559.995|490603.005,['Papier:1'],['Papier:5 m3'],Buiksloterbreek,N70e,N70,N,1,0.0,0.0,0.0,1.0,0.0
291,564472,120598,492277,81223.0,120597.563~492277.482~afval_cluster~120597.563|492277.482,103177.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7d041ab4-d700-ec0d-8b8a-96a0cb63b81c,False,357.0,afval_cluster,120597.563|492277.482,['Rest:1'],['Rest:5 m3'],Dierenriem,N65a,N65,N,1,1.0,0.0,0.0,0.0,0.0
292,754154,123446,489277,270804.0,123445.713~489277.459~afval_cluster~123445.713|489277.459,68703.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f7bdfc2e-7be6-a287-f499-6d65f4e862a6,False,357.0,afval_cluster,123445.713|489277.459,['Rest:1'],['Rest:5 m3'],Merelstraat,N61c,N61,N,1,1.0,0.0,0.0,0.0,0.0
293,823350,125016,490539,339966.0,125015.610~490539.034~afval_cluster~125015.610|490539.034,81685.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9269ce1c-65ec-8a4b-5e0c-d9693bdd422c,False,357.0,afval_cluster,125015.610|490539.034,['Rest:1'],['Rest:5 m3'],Elpermeer,N69m,N69,N,1,0.0,0.0,0.0,1.0,0.0
294,586363,122599,490825,103103.0,122599.169~490824.539~afval_cluster~122599.169|490824.539,107550.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e0500a26-4c6f-c56e-a0ef-9e2ebdb9da69,False,357.0,afval_cluster,122599.169|490824.539,"['Rest:4', 'Glas:1', 'Papier:1', 'Plastic:4']","['Rest:20 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:20 m3']",Klipperstraat,N70a,N70,N,10,3.0,0.0,0.0,7.0,0.0
295,916728,121986,492863,433280.0,121985.950~492862.761~afval_cluster~121985.950|492862.761,42311.0,2020-04-01 13:57:12,2020-04-01 13:57:12,783adc5c-ecbe-c6e7-357b-917d0a57e741,False,357.0,afval_cluster,121985.950|492862.761,['Rest:1'],['Rest:5 m3'],Gebroeders A. en B. Wolfswinkelweg,N67b,N67,N,1,0.0,0.0,0.0,1.0,0.0
296,817398,123932,490834,334016.0,123931.824~490833.709~afval_cluster~123931.824|490833.709,97323.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e6417db2-d4f5-d941-6045-8b9a9810503d,False,357.0,afval_cluster,123931.824|490833.709,['Rest:1'],['Rest:5 m3'],B. Merkelbachsingel,N74c,N74,N,1,0.0,1.0,0.0,0.0,0.0
297,700166,121608,491586,216848.0,121608.022~491585.707~afval_cluster~121608.022|491585.707,147194.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0f3e89b7-8d2b-399e-9d61-6f9cb94201f8,False,357.0,afval_cluster,121608.022|491585.707,['Rest:1'],['Rest:5 m3'],Pomonastraat,N65c,N65,N,1,0.0,0.0,1.0,0.0,0.0
298,881844,124540,490582,398413.0,124539.683~490581.510~afval_cluster~124539.683|490581.510,5325.0,2020-04-01 13:57:12,2020-04-01 13:57:12,471bbbe2-ba00-a1dd-3b71-050b50843a70,False,357.0,afval_cluster,124539.683|490581.510,['Rest:1'],['Rest:5 m3'],Mastbos,N69l,N69,N,1,0.0,0.0,0.0,1.0,0.0
299,851185,124642,490858,367767.0,124642.022~490858.202~afval_cluster~124642.022|490858.202,65205.0,2020-04-01 13:57:12,2020-04-01 13:57:12,92987089-4ea5-b98a-29ff-2f0b4cc34a98,False,357.0,afval_cluster,124642.022|490858.202,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Amerbos,N69m,N69,N,3,0.0,0.0,0.0,3.0,0.0
300,553455,125580,489724,70211.0,125580.282~489723.551~afval_cluster~125580.282|489723.551,948.0,2020-04-01 13:57:12,2020-04-01 13:57:12,94808728-7ac8-670a-8827-93506b74274a,False,357.0,afval_cluster,125580.282|489723.551,['Rest:1'],['Rest:5 m3'],Overveenstraat,N68c,N68,N,1,0.0,0.0,1.0,0.0,0.0
301,588319,121748,491508,105059.0,121747.571~491507.893~afval_cluster~121747.571|491507.893,78918.0,2020-04-01 13:57:12,2020-04-01 13:57:12,77f758c7-0cee-08e3-657b-c567e70aa507,False,357.0,afval_cluster,121747.571|491507.893,['Papier:1'],['Papier:3 m3'],Pruimenstraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
302,570014,120739,492544,86761.0,120739.467~492543.518~afval_cluster~120739.467|492543.518,59137.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4fb9c77e-0edc-13d1-5b15-5f1abc63baf9,False,357.0,afval_cluster,120739.467|492543.518,['Rest:1'],['Rest:5 m3'],Marskramerstraat,N66g,N66,N,1,1.0,0.0,0.0,0.0,0.0
303,705513,124034,490014,222188.0,124034.244~490014.013~afval_cluster~124034.244|490014.013,63885.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e2616c46-4941-120c-0dce-d1c8e74e3d85,False,357.0,afval_cluster,124034.244|490014.013,['Rest:1'],['Rest:5 m3'],Benedenlangs,N69k,N69,N,1,1.0,0.0,0.0,0.0,0.0
304,515871,120924,492873,32648.0,120923.524~492872.808~afval_cluster~120923.524|492872.808,45829.0,2020-04-01 13:57:12,2020-04-01 13:57:12,932919fb-52ea-e733-62c1-24a738e615e2,False,357.0,afval_cluster,120923.524|492872.808,['Rest:1'],['Rest:5 m3'],Dwergvinvisstraat,N66c,N66,N,1,0.0,0.0,0.0,1.0,0.0
305,783516,122648,491127,300152.0,122647.958~491126.643~afval_cluster~122647.958|491126.643,832.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8dc8a4f1-52bc-682c-e6c5-445f85a9e0f1,False,357.0,afval_cluster,122647.958|491126.643,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Treilerhof,N70a,N70,N,3,0.0,0.0,2.0,1.0,0.0
306,647582,125596,489835,164289.0,125595.740~489834.838~afval_cluster~125595.740|489834.838,166110.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a4368eee-e57c-100a-0f15-1b584d414205,False,357.0,afval_cluster,125595.740|489834.838,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",IJdoornlaan,N68d,N68,N,3,1.0,1.0,1.0,0.0,0.0
307,568497,123529,488974,85244.0,123529.305~488974.176~afval_cluster~123529.305|488974.176,11365.0,2020-04-01 13:57:12,2020-04-01 13:57:12,537d71b5-020f-3c11-08c5-991382c251bf,False,357.0,afval_cluster,123529.305|488974.176,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:4 m3']",Vogelkade,N61c,N61,N,2,1.0,0.0,1.0,0.0,0.0
308,931337,122472,490888,447882.0,122471.528~490888.350~afval_cluster~122471.528|490888.350,29633.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9bfd4f9d-fbf2-38a1-b436-283b65031471,False,357.0,afval_cluster,122471.528|490888.350,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Loodskotterhof,N70a,N70,N,3,0.0,1.0,0.0,2.0,0.0
309,701596,126370,490954,218280.0,126369.752~490953.864~afval_cluster~126369.752|490953.864,52622.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a0038793-3962-295f-589d-4d9322f6e979,False,357.0,afval_cluster,126369.752|490953.864,['Plastic:1'],['Plastic:4 m3'],Nieuwe Gouw,N73h,N73,N,1,0.0,1.0,0.0,0.0,0.0
310,652830,122523,488432,169533.0,122522.916~488432.071~afval_cluster~122522.916|488432.071,112973.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d44f9f2d-48fb-37f9-5432-cd92f8939487,False,357.0,afval_cluster,122522.916|488432.071,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",IJplein,N61a,N61,N,3,0.0,1.0,0.0,2.0,0.0
311,818767,125660,489571,335385.0,125659.707~489570.525~afval_cluster~125659.707|489570.525,44229.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e60e49c4-2880-3571-6091-3eacc8190e04,False,357.0,afval_cluster,125659.707|489570.525,['Rest:1'],['Rest:5 m3'],IJdoornlaan,N68c,N68,N,1,1.0,0.0,0.0,0.0,0.0
312,710411,122404,489243,227083.0,122403.668~489242.531~afval_cluster~122403.668|489242.531,93433.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7b3da9cc-3332-9cec-3def-fb645d88116e,False,357.0,afval_cluster,122403.668|489242.531,['Rest:1'],['Rest:5 m3'],Lupineplein,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
313,852000,124424,490066,368582.0,124424.157~490065.584~afval_cluster~124424.157|490065.584,841.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9d6c3c93-f991-8d99-5076-783591dbdc28,False,357.0,afval_cluster,124424.157|490065.584,['Rest:1'],['Rest:5 m3'],Buikslotermeerplein,N69j,N69,N,1,0.0,1.0,0.0,0.0,0.0
314,822869,126072,489382,339483.0,126071.778~489382.442~afval_cluster~126071.778|489382.442,28103.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b8cc9f28-4ebd-d9f9-ac45-1195cf29c2de,False,357.0,afval_cluster,126071.778|489382.442,['Rest:1'],['Rest:5 m3'],Oosterendstraat,N68e,N68,N,1,0.0,0.0,0.0,1.0,0.0
315,494440,123906,491141,11232.0,123906.272~491140.663~afval_cluster~123906.272|491140.663,74619.0,2020-04-01 13:57:12,2020-04-01 13:57:12,021a0dd0-0894-8eed-90c4-8efe8bbec4e9,False,357.0,afval_cluster,123906.272|491140.663,"['Rest:1', 'Textiel:1']","['Rest:5 m3', 'Textiel:3 m3']",Willem Noorlanderkade,N74c,N74,N,2,0.0,1.0,0.0,1.0,0.0
316,890375,121244,492040,406940.0,121243.792~492039.974~afval_cluster~121243.792|492039.974,102673.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e535dc66-efb3-4421-6ebb-5377a2c9fefc,False,357.0,afval_cluster,121243.792|492039.974,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Kometensingel,N65b,N65,N,3,1.0,0.0,0.0,2.0,0.0
317,750919,122809,489148,267574.0,122809.013~489147.895~afval_cluster~122809.013|489147.895,164336.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4b650147-8aa5-aa86-8bb1-d7a7708eb365,False,357.0,afval_cluster,122809.013|489147.895,['Rest:1'],['Rest:5 m3'],Wingerdweg,N60a,N60,N,1,0.0,1.0,0.0,0.0,0.0
318,628503,125761,489844,145223.0,125760.882~489844.244~afval_cluster~125760.882|489844.244,48927.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4d5ddc0f-b399-ac0f-e869-420fe9e0dbe2,False,357.0,afval_cluster,125760.882|489844.244,['Rest:1'],['Rest:5 m3'],Wieringerwaardstraat,N68d,N68,N,1,1.0,0.0,0.0,0.0,0.0
319,578365,121054,490838,95109.0,121053.925~490838.433~afval_cluster~121053.925|490838.433,653.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1f819515-cdbd-bd63-a98d-a907aafb1adf,False,357.0,afval_cluster,121053.925|490838.433,['Rest:3'],['Rest:21 m3'],Kraanspoor,N71f,N71,N,3,1.0,2.0,0.0,0.0,0.0
320,539158,125655,489116,55921.0,125655.269~489116.483~afval_cluster~125655.269|489116.483,119658.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a7378091-a0ac-52d7-245a-bbab796aa996,False,357.0,afval_cluster,125655.269|489116.483,['Rest:1'],['Rest:5 m3'],Gooiluststraat,N68f,N68,N,1,0.0,0.0,1.0,0.0,0.0
321,830109,120912,492236,346716.0,120912.035~492236.059~afval_cluster~120912.035|492236.059,28075.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4d2bb085-ad4e-865a-5287-836cab06690e,False,357.0,afval_cluster,120912.035|492236.059,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Huifkarpad,N66g,N66,N,2,0.0,1.0,0.0,1.0,0.0
